"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBL103C",79.3689742165304,0.155978014810802,0.16234538601086,0.960778859464275,0.336663370330266,0.498835106241568
"YBL104C",50.7453837157438,0.14119428865256,0.200334075066878,0.704794172461298,0.480938335665315,0.636898886157894
"YBL105C",208.847770300843,0.110213815609911,0.09574417484152,1.15112815784712,0.249679515426191,0.401757038458507
"YBL106C",42.5393664327952,0.214881837484027,0.219302612583543,0.979841666966773,0.327164280909519,0.488616856372823
"YBL107C",49.7657285704749,0.0329223184908763,0.207534703822191,0.158635244537623,0.873956259264104,0.923760284275913
"YBL107W-A",2.29606896701624,-1.13234528109981,1.14927032383034,-0.985273227386467,0.324489879724777,0.48579381461938
"YBL108C-A",2.40988788850437,-0.667715808389932,0.959731922255047,-0.695731581816122,0.486596943391303,0.642332849842132
"YBL108W",0.361567245981852,0.39228897971866,2.3563348876227,0.166482693856152,0.86777710141747,NA
"YBL109W",0.774860525123648,-0.199637825783363,1.67400390973829,-0.119257681909819,0.905071209108898,NA
"YBL111C",0,NA,NA,NA,NA,NA
"YBL113C",195.212875609105,-0.701903960114484,0.134797964256327,-5.20708130858539,1.91834049741684e-07,1.5824393317573e-06
"YBL113W-A",0,NA,NA,NA,NA,NA
"YBR001C",117.670495353341,-0.0975601657977691,0.135650240307976,-0.719203781550786,0.472015369759861,0.628575927700417
"YBR002C",56.1252205041358,0.295302169898335,0.181579990331006,1.62629246405413,0.103887454139178,0.208779890388459
"YBR003W",106.126083576247,-0.173946783873347,0.144493475407744,-1.20383832821855,0.228652072273985,0.377330737276861
"YBR004C",62.9578844875906,-0.289103181351183,0.184284876904923,-1.56878408150843,0.116698258809874,0.228346719307382
"YBR005W",132.872295207597,0.371385820591021,0.121949328801409,3.0454109443752,0.00232362580992773,0.00909340612286943
"YBR006W",83.1276925573115,-0.421655875234118,0.160254859679858,-2.63115811948831,0.00850944349199841,0.0276869760677154
"YBR007C",64.1573174435603,-0.712232647889878,0.183657444988764,-3.87804941930587,0.000105297330711222,0.000581387668231748
"YBR008C",54.5817021109747,-0.765425057199418,0.201790704106091,-3.79316312210793,0.00014874037560912,0.000799173136945794
"YBR009C",643.339256104792,-0.359237741970672,0.0576221453503224,-6.23436943880921,4.53601456090401e-10,4.7307424587206e-09
"YBR010W",592.013807018598,-1.09380591384022,0.0629661506930156,-17.3713320855987,1.36030992034142e-67,5.85216663646881e-66
"YBR011C",1389.38172031734,-0.386975664605919,0.0382855918227647,-10.1076056600442,5.11182815723161e-24,9.8042648402631e-23
"YBR012C",4.31236223808777,0.284839807521185,0.676824830486602,0.420847159694776,0.673866692228395,0.787512574675516
"YBR013C",8.08021988299686,-1.25724545765716,0.549628657998671,-2.28744524027384,0.0221698482356538,0.0616160654194148
"YBR014C",69.5794585975372,-1.03057557489571,0.181711201935811,-5.67150271373889,1.4155035905983e-08,1.31469936188253e-07
"YBR015C",251.955345715152,0.0809915991026481,0.0902674406052091,0.897240450816264,0.369590624647183,0.533711685529427
"YBR016W",223.668361811998,-0.142999591188505,0.0923189211679075,-1.54897381142941,0.121388015678908,0.235367373123891
"YBR017C",127.352543529175,0.54659608027041,0.123533887506455,4.42466509638377,9.65920112175054e-06,6.42046684004771e-05
"YBR018C",10.854991742487,-0.801089899831352,0.469733612334823,-1.70541319334061,0.0881173894489149,0.183931074226785
"YBR019C",17.1502201666673,-0.683330061475759,0.370407849097561,-1.84480448548966,0.0650659847130777,0.14520308908412
"YBR020W",20.7861763086832,-0.354615423661432,0.315197907074748,-1.12505640330073,0.260565133947584,0.413897693539816
"YBR021W",26.7904319610861,0.193499918214737,0.274257277311845,0.705541599885121,0.480473253090308,0.636419029911152
"YBR022W",25.0875194367333,0.150319895411997,0.278961205407285,0.538855914364614,0.589986278679309,0.725767473474646
"YBR023C",208.881996527534,-0.380665660045725,0.102310084695785,-3.72070515998123,0.000198667273160966,0.00103563683879262
"YBR024W",40.8045664315194,-0.133456276161841,0.225727644844252,-0.591226990623695,0.554368340488602,0.697811127904287
"YBR025C",630.069597718447,0.604129399804891,0.0551596003591835,10.9523889925049,6.4717842627809e-28,1.37775613429305e-26
"YBR026C",105.358927149036,0.0116910682126587,0.135492444067983,0.0862857578005808,0.931239259877734,0.96150453582376
"YBR027C",1.7699875808578,-0.468083674536687,1.07130798380812,-0.436927271719583,0.662164093110658,0.778957841330002
"YBR028C",58.6319156819831,0.307734850256671,0.188278871781205,1.63446300344461,0.102161668465576,0.205885340320184
"YBR029C",106.039943404618,0.04250476293245,0.139072959893812,0.305629239248982,0.759886955374303,0.850343151832335
"YBR030W",41.5365537083864,0.465745293957388,0.231968128268486,2.00779864645164,0.044664692743676,0.107247198274059
"YBR031W",3219.55019680971,0.724175084885374,0.0264967113865106,27.3307534026298,1.82901260992681e-164,2.13787417330124e-162
"YBR032W",11.3050484825863,-1.50411091209954,0.479759205657902,-3.13513715705971,0.00171773778751413,0.00702865627057466
"YBR033W",33.5048862401313,-0.363515840809142,0.248858232811057,-1.46073463876575,0.144088279155439,0.26902558449908
"YBR034C",127.346625085443,0.660602281033304,0.121116488791954,5.45427206173423,4.91738663970948e-08,4.36435676690548e-07
"YBR035C",163.993039195278,-0.223412618767775,0.108217122720237,-2.06448492763332,0.0389717615165728,0.096688050698906
"YBR036C",411.083214407182,0.14170390119459,0.0689346320746456,2.05562714893649,0.0398184688588515,0.0983621770959472
"YBR037C",69.3961535136097,0.0229821221903917,0.174366613898212,0.131803455240621,0.895139753511356,0.93830639137104
"YBR038W",77.703553801382,0.301847955550415,0.155333355872693,1.94322689968665,0.0519887493080936,0.12103355955041
"YBR039W",224.454949239954,-0.0988133842215021,0.0927484691247389,-1.06539099948492,0.286699028061735,0.443360079591225
"YBR040W",0.26921676126426,1.16284593244356,2.54359583911951,0.457166156100527,0.647551622255226,NA
"YBR041W",140.889851837433,0.301632126326413,0.120360897442415,2.50606411829659,0.0122083478954796,0.0375898186940836
"YBR042C",61.6123873445604,-0.025252731310195,0.178323894004041,-0.141611596422534,0.887386806630345,0.933572212611155
"YBR043C",107.702519972667,-0.551175592065192,0.137470252433678,-4.00941718159065,6.0868796313415e-05,0.00034979795284008
"YBR044C",72.4794046506303,0.00669590999686666,0.163906451032705,0.0408520223254093,0.967413866127466,0.981675495603547
"YBR045C",12.1185222103039,0.235274492705061,0.411806896051689,0.571322372113774,0.567781139218244,0.709011118213469
"YBR046C",104.928877787927,-0.0774448040835919,0.146342332813634,-0.52920301729929,0.596664623805624,0.73107937984095
"YBR047W",9.54038764265364,0.31175652429114,0.468480407022917,0.665463314191258,0.505754200473073,0.658500897841675
"YBR048W",1200.58150566421,0.823549934158872,0.0409196932225072,20.1260046032284,4.36828241989863e-90,2.39482385763469e-88
"YBR049C",75.3672391905102,0.0524318805924992,0.165734002645588,0.316361638260929,0.751728031009477,0.845029060443425
"YBR050C",42.4596942189287,0.93898012770865,0.240349859458277,3.90672218334145,9.35566163045333e-05,0.000522147061267192
"YBR051W",3.76668825006487,0.181607227495509,0.762825269158044,0.238071855820869,0.811825363025497,0.885276909688955
"YBR052C",302.172452810088,-0.173220884762341,0.0818987371046072,-2.11506173216188,0.0344246862370224,0.0874737207704486
"YBR053C",116.469252447039,0.192352767458184,0.127945815581827,1.50339240547624,0.132737883840959,0.25286321967858
"YBR054W",58.5586983290882,2.32172371084362,0.201707442988639,11.5103522033859,1.16999589471941e-30,2.70452409245774e-29
"YBR055C",57.4917649888636,-0.694408212645709,0.200104504523168,-3.47022779072577,0.000520017143775014,0.00247237621311298
"YBR056C-B",23.9243926876529,2.62301986202177,0.34548138576141,7.59236233883013,3.14125137558768e-14,4.19397678270812e-13
"YBR056W",180.468900686479,0.357269707493823,0.104515039440104,3.41835691215109,0.000630004336358625,0.00293449388251254
"YBR056W-A",21.9707535509726,2.17586657961308,0.351453381768182,6.19105318795388,5.9763536928344e-10,6.20159315361961e-09
"YBR057C",101.9939111109,-0.386737300292485,0.142729425050472,-2.70958353651132,0.00673677381644162,0.0226940259885024
"YBR058C",92.4172734340552,-0.00990502255073015,0.147105067138223,-0.0673329800490366,0.946316622172752,0.970703314403772
"YBR058C-A",61.6050236544723,-0.151014642342457,0.179089787070453,-0.843234250331921,0.399097446621411,0.561528203910888
"YBR059C",308.49074993827,0.0402820328427867,0.0818271220523245,0.492282165527321,0.622519886058084,0.748008474374499
"YBR060C",53.2027357900147,-0.0304708280379196,0.188894477289587,-0.161311375934014,0.871848163898627,0.922161409484718
"YBR061C",24.2849417046727,0.11744068447886,0.284750499338769,0.412433638401247,0.680021611775029,0.793135213017516
"YBR062C",54.1395326046651,-0.241869684017939,0.191116269424379,-1.26556302478289,0.205669570940614,0.350708227904515
"YBR063C",18.6572619726828,-0.302824389964252,0.336302073848887,-0.900453531250961,0.367878944000702,0.532357251485736
"YBR064W",0.182177722468281,-0.383767214811944,3.22745615590342,-0.118907026547823,0.905349014880223,NA
"YBR065C",9.38192842255345,0.358337530952751,0.467625760661023,0.766291254883424,0.443503020612812,0.604377741464226
"YBR066C",27.0712520384672,-0.612315348902319,0.27772909199751,-2.20472167499042,0.0274736311894261,0.0730468434414141
"YBR067C",440.941667421082,2.50633667369055,0.0758478029269644,33.0442883903171,1.87908658764518e-239,3.52755800317028e-237
"YBR068C",539.191997223935,0.838723208187537,0.0619307339715956,13.5429237536926,8.72460003502157e-42,2.5375069115943e-40
"YBR069C",190.871550004304,0.917119219416631,0.0994655885944475,9.22046742372394,2.95807880626814e-20,4.95278329860301e-19
"YBR070C",49.0452768420179,-1.66878825204749,0.233034728192549,-7.161113989279,8.00240709695564e-13,1.0035407280494e-11
"YBR071W",74.6377763683165,-0.518586070008889,0.17018864597914,-3.04712495375545,0.00231041644524138,0.00906461676901225
"YBR072C-A",0.166276815779331,-0.327827474900002,3.33232604171243,-0.0983779710617799,0.921632166362405,NA
"YBR072W",23.3798424070785,0.00389849433742115,0.299659997472406,0.0130097255900169,0.989620033618942,0.993977528892593
"YBR073W",126.522166767771,-0.292125865343044,0.131906747474694,-2.21463928825239,0.0267848330741129,0.0715691819145107
"YBR074W",90.6682861388483,0.107948737158944,0.148721850399439,0.725843155319908,0.467934927680144,0.625427589423623
"YBR076C-A",11.4300471477909,-1.41249044274777,0.463199238228052,-3.04942306932798,0.00229281346891619,0.00901267730960393
"YBR076W",10.099418391798,-0.801135725817548,0.467766789341207,-1.71268192627752,0.0867710719523829,0.181603645521964
"YBR077C",66.3051757598713,-0.845830438649407,0.184048562255417,-4.59569163857736,4.31316166853002e-06,3.02605170289281e-05
"YBR078W",1346.57223151773,0.317070405804084,0.038012684303156,8.34117378492419,7.35567004879104e-17,1.10335050731866e-15
"YBR079C",426.074627983402,0.459056514987976,0.0680334364946905,6.7475132617151,1.50400494697971e-11,1.75137418168033e-10
"YBR080C",163.61056615259,0.21243617946567,0.110742367504574,1.91829183584047,0.0550740170561529,0.126498592506769
"YBR081C",89.8248399284805,-0.186398543365201,0.150269360079347,-1.24042947455673,0.214816584731136,0.361922421106714
"YBR082C",507.330861385014,-0.0377061542606564,0.0649686962011231,-0.580374187346006,0.561662308246598,0.703416215595253
"YBR083W",81.5928566315282,-0.0233951515476644,0.164557985733427,-0.142169651891358,0.886946002545818,0.933508407368559
"YBR084C-A",1147.62639385031,0.220797037990854,0.0431606862968508,5.11569803297972,3.12582795586625e-07,2.53462096683134e-06
"YBR084W",229.591158442908,0.198969041188774,0.0911715007679277,2.18236005235057,0.0290829701538005,0.0765048832708256
"YBR085C-A",139.821542961593,-0.0123929959343153,0.121086190130778,-0.102348549582164,0.918480020610017,0.953255776123145
"YBR085W",22.92542921817,1.34806454961454,0.311525629339711,4.32729901700804,1.50948976316897e-05,9.71058056368823e-05
"YBR086C",421.185200067247,0.222363892008546,0.0685824592723085,3.24228519023566,0.00118575299659643,0.00508355696464699
"YBR087W",52.3462159351967,-0.149515543464145,0.194637453977812,-0.768174574874932,0.4423834764712,0.604045115462531
"YBR088C",61.7836248199081,0.0377756672908447,0.178688136203142,0.211405570025642,0.83257081071281,0.897472798393224
"YBR089C-A",144.397200958851,-0.458047741499077,0.117768261145952,-3.88939886725007,0.000100492835394748,0.000557343881173198
"YBR089W",17.1520466675118,-0.364423095071287,0.366943016405047,-0.99313266305366,0.320645308181952,0.48190142750781
"YBR090C",27.0829079349792,-0.794541512421598,0.285124250411632,-2.78665007018703,0.00532559528132619,0.0185975551115083
"YBR091C",18.6831787019704,-0.187734538366789,0.340551251589126,-0.551266622837991,0.581450915308735,0.719360907223262
"YBR092C",155.112462157539,2.71745543260302,0.131581308303695,20.6522907214983,9.30990818674295e-95,5.49284583017834e-93
"YBR093C",170.368612545051,1.9670118397952,0.111556074452467,17.6324942361908,1.38710542818742e-69,6.13794151972935e-68
"YBR094W",52.8408411892612,0.485308413467719,0.190048599372369,2.55360163174281,0.0106615159010756,0.0336980056158995
"YBR095C",52.3335173813274,0.112480348255025,0.191060034113037,0.588717304365593,0.556050927770343,0.699296690527259
"YBR096W",79.785042441423,-0.130704504306453,0.166014004097068,-0.787310112886802,0.431100351124959,0.593745370213232
"YBR097W",41.0844761016032,0.536455514678177,0.216072995068607,2.48275132442091,0.0130372064661394,0.0395134511045662
"YBR098W",29.928352971838,-0.488239351609528,0.266940715491007,-1.82901791774802,0.067396924096499,0.149757512474107
"YBR099C",0,NA,NA,NA,NA,NA
"YBR101C",88.8298251045917,-0.171106376952484,0.146901569674528,-1.16476888117386,0.244112558433691,0.395987771536191
"YBR102C",52.4885791570166,-0.0392893508212015,0.19810316717728,-0.198327726815402,0.842788659668783,0.903040065683605
"YBR103C-A",0,NA,NA,NA,NA,NA
"YBR103W",77.9496531237823,-0.138013192549987,0.165323322878144,-0.834807758199448,0.403825956974385,0.566636875075043
"YBR104W",44.3023870107752,0.599820770329897,0.213900425019661,2.80420560302656,0.00504407283074364,0.0178051459751891
"YBR105C",115.532867989714,-0.57266057669796,0.134393344815012,-4.26107838514034,2.03442857619161e-05,0.000127563613658978
"YBR106W",830.303537353451,0.224653265381614,0.0472894665609772,4.75059842537949,2.0281554631549e-06,1.48867572206689e-05
"YBR107C",31.7183297097347,-0.102812601431042,0.246433457019166,-0.417202285252387,0.676530453804769,0.789731705543724
"YBR108W",140.007932311746,0.482924405989574,0.120254864234616,4.01584093136885,5.92341998821882e-05,0.000341354296065261
"YBR109C",267.583211680654,-0.21779624219155,0.0869586215599505,-2.50459630436297,0.0122591226280283,0.0377086716388457
"YBR109W-A",0.722059598571367,1.69892963733587,1.82939731122353,0.928682701626799,0.353053548092778,NA
"YBR110W",97.3182896485992,-0.058554042569034,0.140941078873483,-0.415450506247333,0.677812140003358,0.791078788116202
"YBR111C",220.471196082113,-0.329859168061096,0.0964643984454937,-3.41949126700334,0.000627383462983546,0.00292668716354146
"YBR111W-A",25.5707029784417,-1.3155981650668,0.304502444836652,-4.3204847362475,1.55686825615333e-05,9.98426381663548e-05
"YBR112C",347.974253733757,0.50845713651777,0.0775342153789621,6.55784203183842,5.45919927961043e-11,6.07176652373188e-10
"YBR113W",8.61075540567093,0.803537851115769,0.47362316878302,1.69657631652706,0.0897767905293986,0.186633294405914
"YBR114W",82.9221053236921,-0.0412484455037249,0.152417453840321,-0.270628097139967,0.786677083571513,0.868018339130457
"YBR115C",187.174378842936,1.04273154438128,0.100676545868961,10.3572439378133,3.87980396431588e-25,7.63028112982122e-24
"YBR116C",1.80400194469851,0.76131637374202,1.0788650253987,0.705664152437113,0.480397018837663,0.636419029911152
"YBR117C",19.8909298563984,-0.0622571555321721,0.306954575977603,-0.20282204731398,0.839274124813506,0.901092409570133
"YBR118W",17678.0869647721,0.618201470859804,0.0123547156994412,50.0376929667241,0,0
"YBR119W",34.1257335901552,-0.344102208726075,0.248655429248825,-1.38385158033987,0.166403905390367,0.299835112297022
"YBR120C",18.7029183795271,-0.571286349115804,0.32906460814129,-1.73609174302486,0.0825476141179915,0.174235935080394
"YBR121C",622.691656708568,0.498080508477604,0.057115395177076,8.7205998826305,2.76731706099571e-18,4.38453432042671e-17
"YBR121C-A",0,NA,NA,NA,NA,NA
"YBR122C",53.5986514325141,0.0171982096943819,0.190741906174134,0.0901648203026821,0.928156239755471,0.959760958986003
"YBR123C",71.3126227635888,-0.245655944157871,0.175210231462411,-1.40206392119614,0.160896159592572,0.291936827959614
"YBR124W",1.91358082270963,-1.29750850350322,1.15234189318692,-1.12597529533082,0.260175976378945,0.413385527998863
"YBR125C",75.4907758369055,-0.0790917662311597,0.171398952495442,-0.461448364063152,0.644476959504761,0.764853403090421
"YBR126C",1222.09079478181,0.619550832094976,0.0421792772749971,14.6885122771469,7.63721960238802e-49,2.50331086967163e-47
"YBR126W-A",273.075566120177,0.698697408417046,0.0841867958890669,8.29937047773764,1.04664506530761e-16,1.55118808123938e-15
"YBR126W-B",82.7702352941398,0.321794241794146,0.156310434228392,2.05868689049868,0.0395242428702554,0.0977846184429842
